#
# Filename : HoughtonMI_20230513_220118_SnowTemperature.dat
# Sensor   : DS18B20 w/ Raspberry Pi 3 Model B
# Format   : ID, Time Stamp, Celsius, Fahrenheit
#            Fields are separated by the | character
#
1805|2023-05-14 00:43:57|04.937|40.887
1806|2023-05-14 00:44:02|05.000|40.887
1807|2023-05-14 00:44:08|05.000|41.000
1808|2023-05-14 00:44:13|05.000|40.887
1809|2023-05-14 00:44:18|05.062|41.000
1810|2023-05-14 00:44:24|05.000|40.887
1811|2023-05-14 00:44:29|05.000|41.112
1812|2023-05-14 00:44:35|05.000|41.000
1813|2023-05-14 00:44:40|04.937|41.112
1814|2023-05-14 00:44:45|05.000|41.000
1815|2023-05-14 00:44:51|05.000|41.000
1816|2023-05-14 00:44:56|05.000|41.000
1817|2023-05-14 00:45:02|05.062|41.112
1818|2023-05-14 00:45:07|05.062|41.000
1819|2023-05-14 00:45:12|05.000|41.112
1820|2023-05-14 00:45:18|05.000|41.000
1821|2023-05-14 00:45:23|05.062|41.112
1822|2023-05-14 00:45:29|05.125|41.112
1823|2023-05-14 00:45:34|05.062|41.112
1824|2023-05-14 00:45:39|05.000|41.112
1825|2023-05-14 00:45:45|05.062|41.112
1826|2023-05-14 00:45:50|05.062|41.112
1827|2023-05-14 00:45:56|05.062|41.112
1828|2023-05-14 00:46:01|05.062|41.112
1829|2023-05-14 00:46:07|05.062|41.000
1830|2023-05-14 00:46:12|05.062|41.112
1831|2023-05-14 00:46:17|05.062|41.112
1832|2023-05-14 00:46:23|05.000|41.112
1833|2023-05-14 00:46:28|05.062|41.112
1834|2023-05-14 00:46:34|05.062|41.112
1835|2023-05-14 00:46:39|05.062|41.112
1836|2023-05-14 00:46:44|05.062|41.112
1837|2023-05-14 00:46:50|05.062|41.112
1838|2023-05-14 00:46:55|05.062|41.225
1839|2023-05-14 00:47:01|05.125|41.112
1840|2023-05-14 00:47:06|05.062|41.112
1841|2023-05-14 00:47:11|05.125|41.225
1842|2023-05-14 00:47:17|05.125|41.112
1843|2023-05-14 00:47:22|05.125|41.112
1844|2023-05-14 00:47:28|05.062|41.225
1845|2023-05-14 00:47:33|05.125|41.112
1846|2023-05-14 00:47:39|05.125|41.112
1847|2023-05-14 00:47:44|05.062|41.225
1848|2023-05-14 00:47:49|05.125|41.112
1849|2023-05-14 00:47:55|05.125|41.225
1850|2023-05-14 00:48:00|05.125|41.225
1851|2023-05-14 00:48:06|05.125|41.112
1852|2023-05-14 00:48:11|05.062|41.225
1853|2023-05-14 00:48:16|05.125|41.225
1854|2023-05-14 00:48:22|05.125|41.337
1855|2023-05-14 00:48:27|05.062|41.225
1856|2023-05-14 00:48:33|05.062|41.112
1857|2023-05-14 00:48:38|05.125|41.225
1858|2023-05-14 00:48:43|05.125|41.225
1859|2023-05-14 00:48:49|05.062|41.225
1860|2023-05-14 00:48:54|05.125|41.225
1861|2023-05-14 00:49:00|05.062|41.112
1862|2023-05-14 00:49:05|05.125|41.337
1863|2023-05-14 00:49:11|05.125|41.225
1864|2023-05-14 00:49:16|05.125|41.225
1865|2023-05-14 00:49:21|05.125|41.225
1866|2023-05-14 00:49:27|05.125|41.225
1867|2023-05-14 00:49:32|05.125|41.225
1868|2023-05-14 00:49:38|05.125|41.225
1869|2023-05-14 00:49:43|05.187|41.225
1870|2023-05-14 00:49:48|05.187|41.337
1871|2023-05-14 00:49:54|05.187|41.337
1872|2023-05-14 00:49:59|05.187|41.337
1873|2023-05-14 00:50:05|05.250|41.450
1874|2023-05-14 00:50:10|05.187|41.225
1875|2023-05-14 00:50:15|05.125|41.337
1876|2023-05-14 00:50:21|05.187|41.450
1877|2023-05-14 00:50:26|05.187|41.337
1878|2023-05-14 00:50:32|05.187|41.450
1879|2023-05-14 00:50:37|05.187|41.450
1880|2023-05-14 00:50:42|05.250|41.337
1881|2023-05-14 00:50:48|05.250|41.337
1882|2023-05-14 00:50:53|05.187|41.337
1883|2023-05-14 00:50:59|05.250|41.450
1884|2023-05-14 00:51:04|05.250|41.337
1885|2023-05-14 00:51:09|05.250|41.450
1886|2023-05-14 00:51:15|05.250|41.450
1887|2023-05-14 00:51:20|05.187|41.450
1888|2023-05-14 00:51:26|05.187|41.562
1889|2023-05-14 00:51:31|05.250|41.562
1890|2023-05-14 00:51:37|05.250|41.562
1891|2023-05-14 00:51:42|05.250|41.450
1892|2023-05-14 00:51:47|05.250|41.562
1893|2023-05-14 00:51:53|05.250|41.450
1894|2023-05-14 00:51:58|05.312|41.450
1895|2023-05-14 00:52:04|05.250|41.562
1896|2023-05-14 00:52:09|05.250|41.675
1897|2023-05-14 00:52:14|05.312|41.450
1898|2023-05-14 00:52:20|05.250|41.562
1899|2023-05-14 00:52:25|05.250|41.562
1900|2023-05-14 00:52:31|05.312|41.450
1901|2023-05-14 00:52:36|05.250|41.562
1902|2023-05-14 00:52:41|05.312|41.562
1903|2023-05-14 00:52:47|05.312|41.450
1904|2023-05-14 00:52:52|05.312|41.562
1905|2023-05-14 00:52:58|05.312|41.562
1906|2023-05-14 00:53:03|05.312|41.562
1907|2023-05-14 00:53:08|05.312|41.562
1908|2023-05-14 00:53:14|05.312|41.562
1909|2023-05-14 00:53:19|05.375|41.562
1910|2023-05-14 00:53:25|05.375|41.675
1911|2023-05-14 00:53:30|05.375|41.675
1912|2023-05-14 00:53:36|05.375|41.675
1913|2023-05-14 00:53:41|05.375|41.675
1914|2023-05-14 00:53:46|05.375|41.675
1915|2023-05-14 00:53:52|05.375|41.675
1916|2023-05-14 00:53:57|05.437|41.675
1917|2023-05-14 00:54:03|05.312|41.675
1918|2023-05-14 00:54:08|05.375|41.675
1919|2023-05-14 00:54:13|05.437|41.675
1920|2023-05-14 00:54:19|05.375|41.675
1921|2023-05-14 00:54:24|05.375|41.787
1922|2023-05-14 00:54:30|05.375|41.675
1923|2023-05-14 00:54:35|05.312|41.675
1924|2023-05-14 00:54:40|05.375|41.787
1925|2023-05-14 00:54:46|05.375|41.787
1926|2023-05-14 00:54:51|05.437|41.675
1927|2023-05-14 00:54:57|05.375|41.675
1928|2023-05-14 00:55:02|05.437|41.675
1929|2023-05-14 00:55:07|05.375|41.675
1930|2023-05-14 00:55:13|05.375|41.675
1931|2023-05-14 00:55:18|05.375|41.675
1932|2023-05-14 00:55:24|05.375|41.675
1933|2023-05-14 00:55:29|05.437|41.787
1934|2023-05-14 00:55:34|05.375|41.787
1935|2023-05-14 00:55:40|05.375|41.787
1936|2023-05-14 00:55:45|05.375|41.787
1937|2023-05-14 00:55:51|05.375|41.787
1938|2023-05-14 00:55:56|05.500|41.787
1939|2023-05-14 00:56:02|05.437|41.787
1940|2023-05-14 00:56:07|05.437|41.675
1941|2023-05-14 00:56:12|05.437|41.900
1942|2023-05-14 00:56:18|05.500|41.900
1943|2023-05-14 00:56:23|05.500|41.787
1944|2023-05-14 00:56:29|05.437|41.787
1945|2023-05-14 00:56:34|05.437|41.900
1946|2023-05-14 00:56:39|05.437|41.787
1947|2023-05-14 00:56:45|05.437|41.900
1948|2023-05-14 00:56:50|05.437|41.787
1949|2023-05-14 00:56:56|05.500|41.900
1950|2023-05-14 00:57:01|05.437|41.900
1951|2023-05-14 00:57:06|05.500|41.900
1952|2023-05-14 00:57:12|05.562|41.900
1953|2023-05-14 00:57:17|05.437|41.900
1954|2023-05-14 00:57:23|05.500|41.787
1955|2023-05-14 00:57:28|05.500|41.900
1956|2023-05-14 00:57:33|05.500|41.900
1957|2023-05-14 00:57:39|05.500|41.787
1958|2023-05-14 00:57:44|05.500|41.900
1959|2023-05-14 00:57:50|05.500|41.900
1960|2023-05-14 00:57:55|05.562|42.012
1961|2023-05-14 00:58:01|05.500|41.900
1962|2023-05-14 00:58:06|05.500|42.012
1963|2023-05-14 00:58:11|05.500|42.012
1964|2023-05-14 00:58:17|05.562|41.900
1965|2023-05-14 00:58:22|05.500|42.012
1966|2023-05-14 00:58:28|05.562|42.012
1967|2023-05-14 00:58:33|05.437|41.900
1968|2023-05-14 00:58:38|05.562|42.012
1969|2023-05-14 00:58:44|05.562|42.012
1970|2023-05-14 00:58:49|05.562|42.012
1971|2023-05-14 00:58:55|05.500|42.012
1972|2023-05-14 00:59:00|05.562|41.900
1973|2023-05-14 00:59:05|05.500|41.900
1974|2023-05-14 00:59:11|05.562|42.012
1975|2023-05-14 00:59:16|05.562|42.125
1976|2023-05-14 00:59:22|05.562|42.012
1977|2023-05-14 00:59:27|05.625|42.012
1978|2023-05-14 00:59:33|05.625|42.012
1979|2023-05-14 00:59:38|05.625|42.125
1980|2023-05-14 00:59:43|05.625|42.125
1981|2023-05-14 00:59:49|05.625|42.125
1982|2023-05-14 00:59:54|05.625|42.125
1983|2023-05-14 01:00:00|05.687|42.125
1984|2023-05-14 01:00:05|05.625|42.125
1985|2023-05-14 01:00:10|05.625|42.125
1986|2023-05-14 01:00:16|05.625|42.125
1987|2023-05-14 01:00:21|05.687|42.125
1988|2023-05-14 01:00:27|05.687|42.125
1989|2023-05-14 01:00:32|05.625|42.012
1990|2023-05-14 01:00:37|05.625|42.125
1991|2023-05-14 01:00:43|05.625|42.125
1992|2023-05-14 01:00:48|05.625|42.125
1993|2023-05-14 01:00:54|05.625|42.125
1994|2023-05-14 01:00:59|05.625|42.237
1995|2023-05-14 01:01:04|05.625|42.237
1996|2023-05-14 01:01:10|05.687|42.237
1997|2023-05-14 01:01:15|05.687|42.350
1998|2023-05-14 01:01:21|05.687|42.125
1999|2023-05-14 01:01:26|05.687|42.237
2000|2023-05-14 01:01:32|05.687|42.237
2001|2023-05-14 01:01:37|05.687|42.350
2002|2023-05-14 01:01:42|05.750|42.237
2003|2023-05-14 01:01:48|05.687|42.237
2004|2023-05-14 01:01:53|05.687|42.237
2005|2023-05-14 01:01:59|05.750|42.237
2006|2023-05-14 01:02:04|05.750|42.350
2007|2023-05-14 01:02:09|05.750|42.350
2008|2023-05-14 01:02:15|05.750|42.350
2009|2023-05-14 01:02:20|05.750|42.462
2010|2023-05-14 01:02:26|05.750|42.350
2011|2023-05-14 01:02:31|05.687|42.237
2012|2023-05-14 01:02:36|05.687|42.350
2013|2023-05-14 01:02:42|05.750|42.350
2014|2023-05-14 01:02:47|05.687|42.350
2015|2023-05-14 01:02:53|05.750|42.350
2016|2023-05-14 01:02:58|05.687|42.350
2017|2023-05-14 01:03:03|05.750|42.237
2018|2023-05-14 01:03:09|05.687|42.462
2019|2023-05-14 01:03:14|05.687|42.237
2020|2023-05-14 01:03:20|05.750|42.350
2021|2023-05-14 01:03:25|05.750|42.350
2022|2023-05-14 01:03:30|05.812|42.350
2023|2023-05-14 01:03:36|05.750|42.350
2024|2023-05-14 01:03:41|05.750|42.462
2025|2023-05-14 01:03:47|05.750|42.350
2026|2023-05-14 01:03:52|05.812|42.462
2027|2023-05-14 01:03:58|05.812|42.462
2028|2023-05-14 01:04:03|05.812|42.350
2029|2023-05-14 01:04:08|05.750|42.350
2030|2023-05-14 01:04:14|05.750|42.462
2031|2023-05-14 01:04:19|05.812|42.462
2032|2023-05-14 01:04:25|05.812|42.462
2033|2023-05-14 01:04:30|05.875|42.350
2034|2023-05-14 01:04:35|05.812|42.350
2035|2023-05-14 01:04:41|05.750|42.350
2036|2023-05-14 01:04:46|05.812|42.462
2037|2023-05-14 01:04:52|05.812|42.350
2038|2023-05-14 01:04:57|05.750|42.462
2039|2023-05-14 01:05:02|05.875|42.462
2040|2023-05-14 01:05:08|05.812|42.575
2041|2023-05-14 01:05:13|05.875|42.462
2042|2023-05-14 01:05:19|05.812|42.462
2043|2023-05-14 01:05:24|05.875|42.462
2044|2023-05-14 01:05:29|05.875|42.575
2045|2023-05-14 01:05:35|05.875|42.687
2046|2023-05-14 01:05:40|05.875|42.575
2047|2023-05-14 01:05:46|05.875|42.687
2048|2023-05-14 01:05:51|05.875|42.575
2049|2023-05-14 01:05:57|05.812|42.687
2050|2023-05-14 01:06:02|05.875|42.575
2051|2023-05-14 01:06:07|05.875|42.462
2052|2023-05-14 01:06:13|05.875|42.575
2053|2023-05-14 01:06:18|05.875|42.575
2054|2023-05-14 01:06:24|05.937|42.575
2055|2023-05-14 01:06:29|05.875|42.687
2056|2023-05-14 01:06:34|05.937|42.687
2057|2023-05-14 01:06:40|05.937|42.687
2058|2023-05-14 01:06:45|05.875|42.575
2059|2023-05-14 01:06:51|05.875|42.575
2060|2023-05-14 01:06:56|05.937|42.575
2061|2023-05-14 01:07:01|05.937|42.687
2062|2023-05-14 01:07:07|05.937|42.687
2063|2023-05-14 01:07:12|05.937|42.687
2064|2023-05-14 01:07:18|05.937|42.687
2065|2023-05-14 01:07:23|05.937|42.687
2066|2023-05-14 01:07:28|05.937|42.687
2067|2023-05-14 01:07:34|05.937|42.687
2068|2023-05-14 01:07:39|05.937|42.687
2069|2023-05-14 01:07:45|05.937|42.687
2070|2023-05-14 01:07:50|05.937|42.687
2071|2023-05-14 01:07:56|05.937|42.687
2072|2023-05-14 01:08:01|05.937|42.800
2073|2023-05-14 01:08:06|06.000|42.912
2074|2023-05-14 01:08:12|06.000|42.687
2075|2023-05-14 01:08:17|06.000|42.800
2076|2023-05-14 01:08:23|05.937|42.800
2077|2023-05-14 01:08:28|06.000|42.687
2078|2023-05-14 01:08:33|05.937|42.800
2079|2023-05-14 01:08:39|05.937|42.800
2080|2023-05-14 01:08:44|06.000|42.687
2081|2023-05-14 01:08:50|06.000|42.687
2082|2023-05-14 01:08:55|06.000|42.912
2083|2023-05-14 01:09:00|06.000|42.912
2084|2023-05-14 01:09:06|06.000|42.800
2085|2023-05-14 01:09:11|06.062|42.912
2086|2023-05-14 01:09:17|06.062|42.800
2087|2023-05-14 01:09:22|06.000|42.912
2088|2023-05-14 01:09:27|06.062|42.912
2089|2023-05-14 01:09:33|06.062|42.800
2090|2023-05-14 01:09:38|06.062|42.912
2091|2023-05-14 01:09:44|06.000|42.800
2092|2023-05-14 01:09:49|06.000|42.912
2093|2023-05-14 01:09:54|06.062|42.912
2094|2023-05-14 01:10:00|06.062|42.912
2095|2023-05-14 01:10:05|06.062|42.912
2096|2023-05-14 01:10:11|06.062|42.912
2097|2023-05-14 01:10:16|06.062|42.912
2098|2023-05-14 01:10:22|06.000|42.912
2099|2023-05-14 01:10:27|06.062|43.025
2100|2023-05-14 01:10:32|06.062|42.912
2101|2023-05-14 01:10:38|06.062|42.912
2102|2023-05-14 01:10:43|06.000|42.912
2103|2023-05-14 01:10:49|06.062|42.912
2104|2023-05-14 01:10:54|06.062|42.912
2105|2023-05-14 01:10:59|06.125|42.912
2106|2023-05-14 01:11:05|06.062|43.025
2107|2023-05-14 01:11:10|06.062|42.912
2108|2023-05-14 01:11:16|06.062|43.025
2109|2023-05-14 01:11:21|06.062|42.912
2110|2023-05-14 01:11:26|06.125|43.025
2111|2023-05-14 01:11:32|06.125|43.025
2112|2023-05-14 01:11:37|06.125|42.912
2113|2023-05-14 01:11:43|06.062|43.025
2114|2023-05-14 01:11:48|06.125|43.025
2115|2023-05-14 01:11:53|06.062|43.137
2116|2023-05-14 01:11:59|06.062|43.025
2117|2023-05-14 01:12:04|06.125|43.025
2118|2023-05-14 01:12:10|06.125|43.025
2119|2023-05-14 01:12:15|06.062|43.025
2120|2023-05-14 01:12:21|06.125|42.912
2121|2023-05-14 01:12:26|06.125|43.025
2122|2023-05-14 01:12:31|06.187|43.025
2123|2023-05-14 01:12:37|06.187|43.025
2124|2023-05-14 01:12:42|06.125|43.025
2125|2023-05-14 01:12:48|06.125|43.137
2126|2023-05-14 01:12:53|06.187|43.025
2127|2023-05-14 01:12:58|06.125|43.025
2128|2023-05-14 01:13:04|06.125|43.137
2129|2023-05-14 01:13:09|06.125|43.025
2130|2023-05-14 01:13:15|06.187|43.137
2131|2023-05-14 01:13:20|06.187|43.137
2132|2023-05-14 01:13:25|06.187|43.137
2133|2023-05-14 01:13:31|06.187|43.025
2134|2023-05-14 01:13:36|06.187|43.137
2135|2023-05-14 01:13:42|06.187|43.250
2136|2023-05-14 01:13:47|06.250|43.137
2137|2023-05-14 01:13:52|06.187|43.250
2138|2023-05-14 01:13:58|06.187|43.250
2139|2023-05-14 01:14:03|06.187|43.137
2140|2023-05-14 01:14:09|06.187|43.137
2141|2023-05-14 01:14:14|06.250|43.137
2142|2023-05-14 01:14:19|06.250|43.137
2143|2023-05-14 01:14:25|06.187|43.250
2144|2023-05-14 01:14:30|06.187|43.137
2145|2023-05-14 01:14:36|06.250|43.250
2146|2023-05-14 01:14:41|06.250|43.250
2147|2023-05-14 01:14:47|06.250|43.250
2148|2023-05-14 01:14:52|06.187|43.137
2149|2023-05-14 01:14:57|06.250|43.137
2150|2023-05-14 01:15:03|06.250|43.250
2151|2023-05-14 01:15:08|06.250|43.250
2152|2023-05-14 01:15:14|06.250|43.250
2153|2023-05-14 01:15:19|06.250|43.250
2154|2023-05-14 01:15:24|06.312|43.250
2155|2023-05-14 01:15:30|06.250|43.137
2156|2023-05-14 01:15:35|06.250|43.250
2157|2023-05-14 01:15:41|06.250|43.362
2158|2023-05-14 01:15:46|06.312|43.250
2159|2023-05-14 01:15:51|06.187|43.250
2160|2023-05-14 01:15:57|06.312|43.250
2161|2023-05-14 01:16:02|06.250|43.250
2162|2023-05-14 01:16:08|06.250|43.250
2163|2023-05-14 01:16:13|06.312|43.362
2164|2023-05-14 01:16:18|06.312|43.250
2165|2023-05-14 01:16:24|06.250|43.362
2166|2023-05-14 01:16:29|06.312|43.362
2167|2023-05-14 01:16:35|06.250|43.137
2168|2023-05-14 01:16:40|06.250|43.250
2169|2023-05-14 01:16:46|06.250|43.250
2170|2023-05-14 01:16:51|06.250|43.250
2171|2023-05-14 01:16:56|06.250|43.362
2172|2023-05-14 01:17:02|06.250|43.362
2173|2023-05-14 01:17:07|06.250|43.362
2174|2023-05-14 01:17:13|06.250|43.362
2175|2023-05-14 01:17:18|06.312|43.362
2176|2023-05-14 01:17:23|06.312|43.250
2177|2023-05-14 01:17:29|06.250|43.362
2178|2023-05-14 01:17:34|06.250|43.250
2179|2023-05-14 01:17:40|06.312|43.362
2180|2023-05-14 01:17:45|06.250|43.362
2181|2023-05-14 01:17:50|06.312|43.362
2182|2023-05-14 01:17:56|06.250|43.362
2183|2023-05-14 01:18:01|06.312|43.362
2184|2023-05-14 01:18:07|06.312|43.362
2185|2023-05-14 01:18:12|06.250|43.250
2186|2023-05-14 01:18:18|06.250|43.362
2187|2023-05-14 01:18:23|06.312|43.250
2188|2023-05-14 01:18:28|06.312|43.362
2189|2023-05-14 01:18:34|06.312|43.362
2190|2023-05-14 01:18:39|06.312|43.475
2191|2023-05-14 01:18:45|06.312|43.475
2192|2023-05-14 01:18:50|06.312|43.362
2193|2023-05-14 01:18:55|06.312|43.362
2194|2023-05-14 01:19:01|06.312|43.362
2195|2023-05-14 01:19:06|06.312|43.362
2196|2023-05-14 01:19:12|06.312|43.362
2197|2023-05-14 01:19:17|06.312|43.475
2198|2023-05-14 01:19:22|06.375|43.475
2199|2023-05-14 01:19:28|06.312|43.362
2200|2023-05-14 01:19:33|06.312|43.362
2201|2023-05-14 01:19:39|06.312|43.362
2202|2023-05-14 01:19:44|06.312|43.475
2203|2023-05-14 01:19:49|06.375|43.475
2204|2023-05-14 01:19:55|06.375|43.475
2205|2023-05-14 01:20:00|06.375|43.475
2206|2023-05-14 01:20:06|06.375|43.475
2207|2023-05-14 01:20:11|06.375|43.475
2208|2023-05-14 01:20:17|06.375|43.362
2209|2023-05-14 01:20:22|06.375|43.587
2210|2023-05-14 01:20:27|06.375|43.475
2211|2023-05-14 01:20:33|06.375|43.587
2212|2023-05-14 01:20:38|06.375|43.587
2213|2023-05-14 01:20:44|06.375|43.587
2214|2023-05-14 01:20:49|06.375|43.475
2215|2023-05-14 01:20:54|06.375|43.475
2216|2023-05-14 01:21:00|06.375|43.475
2217|2023-05-14 01:21:05|06.375|43.587
2218|2023-05-14 01:21:11|06.375|43.475
2219|2023-05-14 01:21:16|06.437|43.587
2220|2023-05-14 01:21:21|06.375|43.587
2221|2023-05-14 01:21:27|06.375|43.587
2222|2023-05-14 01:21:32|06.437|43.587
2223|2023-05-14 01:21:38|06.437|43.587
2224|2023-05-14 01:21:43|06.437|43.587
2225|2023-05-14 01:21:49|06.437|43.587
2226|2023-05-14 01:21:54|06.437|43.587
2227|2023-05-14 01:21:59|06.375|43.587
2228|2023-05-14 01:22:05|06.500|43.700
2229|2023-05-14 01:22:10|06.375|43.587
2230|2023-05-14 01:22:16|06.437|43.700
2231|2023-05-14 01:22:21|06.437|43.700
2232|2023-05-14 01:22:26|06.437|43.587
2233|2023-05-14 01:22:32|06.437|43.700
2234|2023-05-14 01:22:37|06.500|43.587
2235|2023-05-14 01:22:43|06.500|43.700
2236|2023-05-14 01:22:48|06.437|43.587
2237|2023-05-14 01:22:53|06.500|43.700
2238|2023-05-14 01:22:59|06.437|43.587
2239|2023-05-14 01:23:04|06.500|43.700
2240|2023-05-14 01:23:10|06.500|43.587
2241|2023-05-14 01:23:15|06.437|43.700
2242|2023-05-14 01:23:20|06.437|43.812
2243|2023-05-14 01:23:26|06.437|43.587
2244|2023-05-14 01:23:31|06.500|43.700
2245|2023-05-14 01:23:37|06.437|43.700
2246|2023-05-14 01:23:42|06.500|43.700
2247|2023-05-14 01:23:47|06.500|43.700
2248|2023-05-14 01:23:53|06.500|43.700
2249|2023-05-14 01:23:58|06.500|43.587
2250|2023-05-14 01:24:04|06.500|43.700
2251|2023-05-14 01:24:09|06.500|43.700
2252|2023-05-14 01:24:15|06.500|43.587
2253|2023-05-14 01:24:20|06.437|43.700
2254|2023-05-14 01:24:25|06.437|43.812
2255|2023-05-14 01:24:31|06.500|43.700
2256|2023-05-14 01:24:36|06.500|43.700
2257|2023-05-14 01:24:42|06.500|43.700
2258|2023-05-14 01:24:47|06.437|43.700
2259|2023-05-14 01:24:52|06.500|43.700
2260|2023-05-14 01:24:58|06.500|43.700
2261|2023-05-14 01:25:03|06.562|43.812
2262|2023-05-14 01:25:09|06.562|43.812
2263|2023-05-14 01:25:14|06.562|43.700
2264|2023-05-14 01:25:19|06.500|43.700
2265|2023-05-14 01:25:25|06.562|43.700
2266|2023-05-14 01:25:30|06.562|43.812
2267|2023-05-14 01:25:36|06.500|43.812
2268|2023-05-14 01:25:41|06.562|43.812
2269|2023-05-14 01:25:46|06.562|43.812
2270|2023-05-14 01:25:52|06.500|43.812
2271|2023-05-14 01:25:57|06.562|43.700
2272|2023-05-14 01:26:03|06.562|43.812
2273|2023-05-14 01:26:08|06.562|43.812
2274|2023-05-14 01:26:14|06.500|43.812
2275|2023-05-14 01:26:19|06.562|43.812
2276|2023-05-14 01:26:24|06.500|43.700
2277|2023-05-14 01:26:30|06.562|43.812
2278|2023-05-14 01:26:35|06.562|43.812
2279|2023-05-14 01:26:41|06.562|43.812
2280|2023-05-14 01:26:46|06.500|43.700
2281|2023-05-14 01:26:51|06.562|43.812
2282|2023-05-14 01:26:57|06.500|43.812
2283|2023-05-14 01:27:02|06.500|43.925
2284|2023-05-14 01:27:08|06.500|43.812
2285|2023-05-14 01:27:13|06.562|43.812
2286|2023-05-14 01:27:18|06.562|43.812
2287|2023-05-14 01:27:24|06.562|43.925
2288|2023-05-14 01:27:29|06.562|43.812
2289|2023-05-14 01:27:35|06.562|43.812
2290|2023-05-14 01:27:40|06.562|43.812
2291|2023-05-14 01:27:45|06.500|43.925
2292|2023-05-14 01:27:51|06.562|43.812
2293|2023-05-14 01:27:56|06.562|43.812
2294|2023-05-14 01:28:02|06.562|43.812
2295|2023-05-14 01:28:07|06.562|43.812
2296|2023-05-14 01:28:13|06.625|43.812
2297|2023-05-14 01:28:18|06.625|43.925
2298|2023-05-14 01:28:23|06.625|43.925
2299|2023-05-14 01:28:29|06.562|43.925
2300|2023-05-14 01:28:34|06.625|43.925
2301|2023-05-14 01:28:40|06.625|43.925
2302|2023-05-14 01:28:45|06.625|43.925
2303|2023-05-14 01:28:50|06.562|43.812
2304|2023-05-14 01:28:56|06.562|43.812
2305|2023-05-14 01:29:01|06.562|43.812
2306|2023-05-14 01:29:07|06.562|43.812
2307|2023-05-14 01:29:12|06.625|43.812
2308|2023-05-14 01:29:17|06.562|43.925
2309|2023-05-14 01:29:23|06.562|43.812
2310|2023-05-14 01:29:28|06.562|43.812
2311|2023-05-14 01:29:34|06.562|43.925
2312|2023-05-14 01:29:39|06.562|43.925
2313|2023-05-14 01:29:44|06.562|43.812
2314|2023-05-14 01:29:50|06.625|43.925
2315|2023-05-14 01:29:55|06.562|43.925
2316|2023-05-14 01:30:01|06.625|43.925
2317|2023-05-14 01:30:06|06.625|43.812
2318|2023-05-14 01:30:11|06.562|43.925
2319|2023-05-14 01:30:17|06.625|43.812
2320|2023-05-14 01:30:22|06.562|43.812
2321|2023-05-14 01:30:28|06.625|43.812
2322|2023-05-14 01:30:33|06.562|43.812
2323|2023-05-14 01:30:39|06.562|43.812
2324|2023-05-14 01:30:44|06.562|43.812
2325|2023-05-14 01:30:49|06.625|43.812
2326|2023-05-14 01:30:55|06.562|43.812
2327|2023-05-14 01:31:00|06.625|43.812
2328|2023-05-14 01:31:06|06.625|43.812
2329|2023-05-14 01:31:11|06.625|43.925
2330|2023-05-14 01:31:16|06.625|43.925
2331|2023-05-14 01:31:22|06.625|43.812
2332|2023-05-14 01:31:27|06.562|43.812
2333|2023-05-14 01:31:33|06.562|43.812
2334|2023-05-14 01:31:38|06.562|43.812
2335|2023-05-14 01:31:43|06.625|43.925
2336|2023-05-14 01:31:49|06.625|43.812
2337|2023-05-14 01:31:54|06.562|43.925
2338|2023-05-14 01:32:00|06.562|43.812
2339|2023-05-14 01:32:05|06.562|43.812
2340|2023-05-14 01:32:10|06.562|43.812
2341|2023-05-14 01:32:16|06.562|43.812
2342|2023-05-14 01:32:21|06.625|43.925
2343|2023-05-14 01:32:27|06.500|43.700
2344|2023-05-14 01:32:32|06.562|43.925
2345|2023-05-14 01:32:37|06.625|43.925
2346|2023-05-14 01:32:43|06.625|43.925
2347|2023-05-14 01:32:48|06.625|43.925
2348|2023-05-14 01:32:54|06.562|43.925
2349|2023-05-14 01:32:59|06.625|43.925
2350|2023-05-14 01:33:05|06.625|43.925
2351|2023-05-14 01:33:10|06.687|43.925
2352|2023-05-14 01:33:15|06.625|44.037
2353|2023-05-14 01:33:21|06.562|43.925
2354|2023-05-14 01:33:26|06.625|43.812
2355|2023-05-14 01:33:32|06.625|43.925
2356|2023-05-14 01:33:37|06.687|43.925
2357|2023-05-14 01:33:42|06.625|43.925
2358|2023-05-14 01:33:48|06.625|44.037
2359|2023-05-14 01:33:53|06.687|44.037
2360|2023-05-14 01:33:59|06.625|44.037
2361|2023-05-14 01:34:04|06.687|43.925
2362|2023-05-14 01:34:09|06.687|44.037
2363|2023-05-14 01:34:15|06.625|44.037
2364|2023-05-14 01:34:20|06.625|44.037
2365|2023-05-14 01:34:26|06.687|44.037
2366|2023-05-14 01:34:31|06.687|44.150
2367|2023-05-14 01:34:36|06.687|44.037
2368|2023-05-14 01:34:42|06.687|44.037
2369|2023-05-14 01:34:47|06.625|44.037
2370|2023-05-14 01:34:53|06.687|44.037
2371|2023-05-14 01:34:58|06.687|43.925
2372|2023-05-14 01:35:04|06.687|44.037
2373|2023-05-14 01:35:09|06.687|44.037
2374|2023-05-14 01:35:14|06.687|44.037
2375|2023-05-14 01:35:20|06.562|43.812
2376|2023-05-14 01:35:25|06.687|44.037
2377|2023-05-14 01:35:31|06.687|44.150
2378|2023-05-14 01:35:36|06.750|44.150
2379|2023-05-14 01:35:41|06.750|44.150
2380|2023-05-14 01:35:47|06.750|44.150
